Main Category,Sub-Category,Hierarchy Path,Component Role,Constraint Text,Subcategory Min Qty,Subcategory Max Qty,Table Rule/Note,Product #,Option Type,Description,Current Qty,Unit Price (USD),Price Delta (USD),Extended Price (USD),Price per GB (USD),HPE Recommended,Availability,Lead Time,Lead Time Source,Lifecycle Status,Start Date,Discontinued Date,Vendor Attributes (JSON),Diff Status,Previous List Price (USD),Price Change (USD),Price Change (%),Price History Trail
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P46216-B21,Standard,Microsoft Windows Server 2022 5 Devices CAL en/cs/de/es/fr/it/nl/pl/pt/ru/sv/ko/ja/xc LTU,0,$216.00,,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),11/01/2021,05/31/2025,"{""Extended Price (USD)"":""0""}",UNCHANGED,$216.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P46217-B21,Standard,Microsoft Windows Server 2022 10 Users CAL en/cs/de/es/fr/it/nl/pl/pt/ru/sv/ko/ja/xc LTU,0,$539.00,,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),11/01/2021,05/31/2025,"{""Extended Price (USD)"":""0""}",UNCHANGED,$539.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P46218-B21,Standard,Microsoft Windows Server 2022 10 Devices CAL en/cs/de/es/fr/it/nl/pl/pt/ru/sv/ko/ja/xc LTU,0,$429.00,,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),11/01/2021,05/31/2025,"{""Extended Price (USD)"":""0""}",UNCHANGED,$429.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P46219-B21,Standard,Microsoft Windows Server 2022 50 Users CAL en/cs/de/es/fr/it/nl/pl/pt/ru/sv/ko/ja/xc LTU,0,"$2,695.00",,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),11/01/2021,05/31/2025,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$2,695.00",$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P46220-B21,Standard,Microsoft Windows Server 2022 50 Devices CAL en/cs/de/es/fr/it/nl/pl/pt/ru/sv/ko/ja/xc LTU,0,"$2,145.00",,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),11/01/2021,05/31/2025,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$2,145.00",$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P46221-B21,Standard,Microsoft Windows Server 2022 RDS 5 Users CAL en/cs/de/es/fr/it/nl/pl/pt/ru/sv/ko/ja/xc LTU,0,$935.00,,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),11/01/2021,05/31/2025,"{""Extended Price (USD)"":""0""}",UNCHANGED,$935.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P46222-B21,Standard,Microsoft Windows Server 2022 RDS 5 Devices CAL en/cs/de/es/fr/it/nl/pl/pt/ru/sv/ko/ja/xc LTU,0,$880.00,,$0.00,,No,Obsolete (OB),,Not published by OCA,Obsolete (OB),11/01/2021,05/31/2025,"{""Extended Price (USD)"":""0""}",UNCHANGED,$880.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77110-AA1,Standard,Microsoft Windows Server 2025 1 User CAL Chinese Simplified LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-06: (no price)
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77110-B21,Standard,Microsoft Windows Server 2025 1 User CAL WW LTU,0,$72.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,$72.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77111-B21,Standard,Microsoft Windows Server 2025 1 Device CAL WW LTU,0,$52.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,$52.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77112-AA1,Standard,Microsoft Windows Server 2025 5 Users CAL Chinese Simplified LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-06: (no price)
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77112-AB1,Standard,Microsoft Windows Server 2025 5 Users CAL Chinese Traditional LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,N/A,$0.00,$0.00,2026-09-06: (no price)
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77112-B21,Standard,Microsoft Windows Server 2025 5 Users CAL WW LTU,0,$322.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,$322.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77113-B21,Standard,Microsoft Windows Server 2025 5 Devices CAL WW LTU,0,$226.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,$226.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77114-B21,Standard,Microsoft Windows Server 2025 10 Users CAL WW LTU,0,$636.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,$636.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77115-B21,Standard,Microsoft Windows Server 2025 10 Devices CAL WW LTU,0,$444.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,$444.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77116-B21,Standard,Microsoft Windows Server 2025 50 Users CAL WW LTU,0,"$3,143.00",,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$3,143.00",$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Operating System / License,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77117-B21,Standard,Microsoft Windows Server 2025 50 Devices CAL WW LTU,0,"$2,184.00",,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$2,184.00",$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Service & Support,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77118-B21,Standard,Microsoft Windows Server 2025 Remote Desktop Service 1 User CAL WW LTU,0,$280.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,$280.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Service & Support,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77119-B21,Standard,Microsoft Windows Server 2025 Remote Desktop Service 1 Device CAL WW LTU,0,$201.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,$201.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Service & Support,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77120-B21,Standard,Microsoft Windows Server 2025 Remote Desktop Service 5 Users CAL WW LTU,0,"$1,364.00",,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$1,364.00",$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Service & Support,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77121-B21,Standard,Microsoft Windows Server 2025 Remote Desktop Service 5 Devices CAL WW LTU,0,$974.00,,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,$974.00,$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Service & Support,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77122-B21,Standard,Microsoft Windows Server 2025 Remote Desktop Service 50 Users CAL WW LTU,0,"$13,566.00",,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$13,566.00",$0.00,$0.00,"$2,026.00"
Software & Licenses,SUSE Linux Enterprise Server,HPE OCA > DL380a Gen12 > Software & Licenses > SUSE Linux Enterprise Server,Service & Support,Unlimited,0,Unlimited,Selection constraint for SUSE Linux Enterprise Server: no max,P77123-B21,Standard,Microsoft Windows Server 2025 Remote Desktop Service 50 Devices CAL WW LTU,0,"$9,666.00",,$0.00,,No,Available,,Not published by OCA,Active,12/02/2024,11/30/2027,"{""Extended Price (USD)"":""0""}",UNCHANGED,"$9,666.00",$0.00,$0.00,"$2,026.00"
Software & Licenses,Red Hat Enterprise Linux Server-Virtualization,HPE OCA > DL380a Gen12 > Software & Licenses > Red Hat Enterprise Linux Server-Virtualization,Service & Support,Unlimited,0,Unlimited,Selection constraint for Red Hat Enterprise Linux Server-Virtualization: no max,S4R31A,Standard,Red Hat Enterprise Linux Virtual Datacenter 2 Sockets 1-year Subscription 24x7 Support LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,10/07/2024,11/03/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Software & Licenses,Red Hat Enterprise Linux Server-Virtualization,HPE OCA > DL380a Gen12 > Software & Licenses > Red Hat Enterprise Linux Server-Virtualization,Service & Support,Unlimited,0,Unlimited,Selection constraint for Red Hat Enterprise Linux Server-Virtualization: no max,S4R32A,Standard,Red Hat Enterprise Linux Virtual Datacenter 2 Sockets 3-year Subscription 24x7 Support LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,10/07/2024,11/03/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Software & Licenses,Red Hat Enterprise Linux Server-Virtualization,HPE OCA > DL380a Gen12 > Software & Licenses > Red Hat Enterprise Linux Server-Virtualization,Service & Support,Unlimited,0,Unlimited,Selection constraint for Red Hat Enterprise Linux Server-Virtualization: no max,S4R33A,Standard,Red Hat Enterprise Linux Virtual Datacenter 2 Sockets 5-year Subscription 24x7 Support LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,10/07/2024,11/03/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Software & Licenses,Red Hat Enterprise Linux Server-Virtualization,HPE OCA > DL380a Gen12 > Software & Licenses > Red Hat Enterprise Linux Server-Virtualization,Service & Support,Unlimited,0,Unlimited,Selection constraint for Red Hat Enterprise Linux Server-Virtualization: no max,S4R34A,Standard,Red Hat Enterprise Linux Virtual Datacenter 2 Sockets 1-year Subscription 9x5 Support LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,10/07/2024,11/03/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Software & Licenses,Red Hat Enterprise Linux Server-Virtualization,HPE OCA > DL380a Gen12 > Software & Licenses > Red Hat Enterprise Linux Server-Virtualization,Service & Support,Unlimited,0,Unlimited,Selection constraint for Red Hat Enterprise Linux Server-Virtualization: no max,S4R35A,Standard,Red Hat Enterprise Linux Virtual Datacenter 2 Sockets 3-year Subscription 9x5 Support LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,10/07/2024,11/03/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Software & Licenses,Red Hat Enterprise Linux Server-Virtualization,HPE OCA > DL380a Gen12 > Software & Licenses > Red Hat Enterprise Linux Server-Virtualization,Service & Support,Unlimited,0,Unlimited,Selection constraint for Red Hat Enterprise Linux Server-Virtualization: no max,S4R36A,Standard,Red Hat Enterprise Linux Virtual Datacenter 2 Sockets 5-year Subscription 9x5 Support LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,10/07/2024,11/03/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Software & Licenses,Red Hat Enterprise Linux Server-Virtualization,HPE OCA > DL380a Gen12 > Software & Licenses > Red Hat Enterprise Linux Server-Virtualization,Service & Support,Unlimited,0,Unlimited,Selection constraint for Red Hat Enterprise Linux Server-Virtualization: no max,S4R37A,Standard,Red Hat Enterprise Linux Server 2 Sockets or 2 Guests 1-year Subscription 24x7 Support LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,10/07/2024,11/03/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Software & Licenses,Red Hat Enterprise Linux Server-Virtualization,HPE OCA > DL380a Gen12 > Software & Licenses > Red Hat Enterprise Linux Server-Virtualization,Service & Support,Unlimited,0,Unlimited,Selection constraint for Red Hat Enterprise Linux Server-Virtualization: no max,S4R38A,Standard,Red Hat Enterprise Linux Server 2 Sockets or 2 Guests 3-year Subscription 24x7 Support LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,10/07/2024,11/03/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Software & Licenses,Red Hat Enterprise Linux Server-Virtualization,HPE OCA > DL380a Gen12 > Software & Licenses > Red Hat Enterprise Linux Server-Virtualization,Service & Support,Unlimited,0,Unlimited,Selection constraint for Red Hat Enterprise Linux Server-Virtualization: no max,S4R39A,Standard,Red Hat Enterprise Linux Server 2 Sockets or 2 Guests 5-year Subscription 24x7 Support LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,10/07/2024,11/03/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Software & Licenses,Red Hat Enterprise Linux Server-Virtualization,HPE OCA > DL380a Gen12 > Software & Licenses > Red Hat Enterprise Linux Server-Virtualization,Service & Support,Unlimited,0,Unlimited,Selection constraint for Red Hat Enterprise Linux Server-Virtualization: no max,S4R40A,Standard,Red Hat Enterprise Linux Server 2 Sockets or 2 Guests 1-year Subscription 9x5 Support LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,10/07/2024,11/03/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Software & Licenses,Red Hat Enterprise Linux Server-Virtualization,HPE OCA > DL380a Gen12 > Software & Licenses > Red Hat Enterprise Linux Server-Virtualization,Service & Support,Unlimited,0,Unlimited,Selection constraint for Red Hat Enterprise Linux Server-Virtualization: no max,S4R41A,Standard,Red Hat Enterprise Linux Server 2 Sockets or 2 Guests 3-year Subscription 9x5 Support LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,10/07/2024,11/03/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Software & Licenses,Red Hat Enterprise Linux Server-Virtualization,HPE OCA > DL380a Gen12 > Software & Licenses > Red Hat Enterprise Linux Server-Virtualization,Service & Support,Unlimited,0,Unlimited,Selection constraint for Red Hat Enterprise Linux Server-Virtualization: no max,S4R42A,Standard,Red Hat Enterprise Linux Server 2 Sockets or 2 Guests 5-year Subscription 9x5 Support LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,10/07/2024,11/03/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
Software & Licenses,Red Hat Enterprise Linux Server-Virtualization,HPE OCA > DL380a Gen12 > Software & Licenses > Red Hat Enterprise Linux Server-Virtualization,Service & Support,Unlimited,0,Unlimited,Selection constraint for Red Hat Enterprise Linux Server-Virtualization: no max,S4R43A,Standard,Red Hat Enterprise Linux Server 2 Sockets 1 Guest 1-year Subscription 24x7 Support LTU,0,$0.00,,$0.00,,No,Available,,Not published by OCA,Active,10/07/2024,11/03/2027,"{""Extended Price (USD)"":""0""}",ADDED,N/A,$0.00,$0.00,2026-09-13: (no price)
